0 1.7.23 0 21 0 0 0 0 0 0	0 1.7.25 0 22 0 0 0 0 0 0
0 1.7.25 0 23 0 0 0 0 0 0	0 1.7.25 0 23.2-jre 0 0 0 0 0 0
0 1.7.25 0 23.2-jre 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 23.5-jre 0 0 0 0 0 0	0 1.7.16 0 0 0 0 2.4 0 0 0
0 1.7.16 0 0 0 0 2.4 0 0 0	0 1.7.21 0 17 0 0 0 0 0 0
0 1.7.24 0 20 0 0 0 0 0 0	0 1.7.25 0 20 0 0 0 0 0 0
0 1.7.25 0 20 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 23.5-jre 0 0 0 0 0 0	0 1.7.25 0 24.0-jre 0 0 0 0 0 0
0 1.7.25 0 24.0-jre 0 0 0 0 0 0	0 1.7.25 0 24.1-jre 0 0 0 0 0 0
0 1.7.25 0 25.0-jre 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 23.5-jre 0 0 0 0 0 0	0 1.7.25 0 24.0-jre 0 0 0 0 0 0
0 1.7.25 0 24.0-jre 0 0 0 0 0 0	0 1.7.25 0 24.1-jre 0 0 0 0 0 0
0 1.7.25 0 24.1-jre 0 0 0 0 0 0	0 1.7.25 0 25.0-jre 0 0 0 0 0 0
0 1.7.25 0 23 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 23.5-jre 0 0 0 0 0 0	0 1.7.25 0 24.0-jre 0 0 0 0 0 0
0 1.7.25 0 24.0-jre 0 0 0 0 0 0	0 1.7.25 0 24.1-jre 0 0 0 0 0 0
0 1.7.25 0 24.1-jre 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 0 0 0
0 1.7.25 0 24.0-jre 0 0 0 0 0 0	0 1.7.25 0 24.1-jre 0 0 0 0 0 0
0 1.7.25 0 24.1-jre 0 0 0 0 0 0	0 1.7.25 0 25.0-jre 0 0 0 0 0 0
0 1.7.25 0 25.0-jre 0 0 0 0 0 0	0 1.7.25 0 23.5-jre 0 0 0 1.2.3 0 0
0 1.7.25 0 23.5-jre 0 0 0 1.2.3 0 0	0 1.7.25 0 24.0-jre 0 0 0 1.2.3 0 0
0 1.7.25 0 24.1-jre 0 0 0 1.2.3 0 0	0 1.7.25 0 25.0-jre 0 0 0 1.2.3 0 0
0 1.7.25 0 25.0-jre 0 0 0 1.2.3 0 0	4.12 1.7.25 0 23.5-jre 0 0 0 0 0 0
4.12 1.7.25 0 23.5-jre 0 0 0 0 0 0	4.12 1.7.25 0 24.0-jre 0 0 0 0 0 0
4.12 1.7.25 0 24.0-jre 0 0 0 0 0 0	4.12 1.7.25 0 24.1-jre 0 0 0 0 0 0
4.12 1.7.25 0 25.0-jre 0 0 0 0 0 0	0 1.7.12 0 15 0 0 2.4 0 0 0
0 1.7.12 0 15 0 0 2.4 0 0 0	0 1.7.12 0 15 0 0 2.4 0 3.4 0
0 1.7.12 0 15 0 0 2.4 0 3.4 0	0 1.7.21 0 15 0 0 2.4 0 3.4 0
0 1.7.21 0 15 0 0 2.4 0 3.4 0	0 1.7.21 0 15 1.10.19 0 2.5 0 3.4 0
0 1.7.10 0 18 0 0 0 0 3.3.2 0	0 1.7.12 0 18 0 0 0 0 3.4 0
0 1.7.12 0 18 0 0 0 0 3.4 0	0 1.7.13 0 19 0 0 0 0 3.4 0
0 1.7.13 0 19 0 0 0 0 3.4 0	0 1.7.21 0 19 0 0 0 0 3.4 0
0 1.7.21 0 19 0 0 0 0 3.4 0	0 0 2.11.2 0 0 0 0 0 0 0
0 1.7.7 2.11.2 0 0 0 0 0 0 0	0 1.7.7 2.11.5 0 0 0 0 0 0 0
0 1.7.7 2.11.5 0 0 0 0 0 0 0	0 1.7.10 2.11.5 18 0 0 0 0 0 0
0 1.7.10 2.11.5 18 0 0 0 0 0 0	0 0 2.11.2 17 0 0 0 0 0 0
0 0 2.11.2 17 0 0 0 0 0 0	0 0 2.11.4 17 0 0 0 0 0 0
0 0 2.11.5 18 0 0 0 0 0 0	0 0 0 18 0 0 0 0 0 0
0 0 0 18 0 0 0 0 0 0	0 0 2.10.1 0 0 0 0 0 0 0
0 0 2.10.1 0 0 0 0 0 0 0	0 0 2.11.2 0 0 0 0 0 0 0
0 0 2.11.2 0 0 0 0 0 0 0	0 0 2.11.5 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.0 16.0.1 0 0 0 0 0 0
0 0 2.11.0 16.0.1 0 0 0 0 0 0	0 0 2.11.0 17 0 0 0 0 0 0
0 0 2.11.0 17 0 0 0 0 0 0	0 0 2.11.2 17 0 0 0 0 0 0
0 0 2.11.2 17 0 0 0 0 0 0	0 0 2.11.7 18 0 0 0 0 0 0
0 1.7.25 0 0 0 0 0 0 0 0	0 1.7.25 0 22 0 0 0 0 0 0
0 1.7.25 0 22 0 0 0 0 0 0	0 1.7.25 0 23 0 0 0 0 0 0
0 1.7.25 0 23 0 0 0 0 0 0	0 1.7.25 0 23.6-jre 0 0 0 0 0 0
0 1.7.25 0 23.6-jre 0 0 0 0 0 0	0 0 2.11.2 0 0 0 0 0 0 0
0 0 2.11.5 0 0 0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.7 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.12.0 0 0 0 0 0 0 0
0 0 2.12.0 0 0 0 0 0 0 0	0 0 2.12.1 0 0 0 0 0 0 0
0 0 2.12.2 0 0 0 0 0 0 0	0 0 2.12.3 0 0 0 0 0 0 0
0 0 2.12.3 0 0 0 0 0 0 0	4.11 0 0 0 0 0 0 0 3.3.2 0
4.11 0 0 0 0 0 0 0 3.3.2 0	4.11 0 0 0 1.10.19 0 0 0 3.3.2 0
4.11 0 0 0 1.10.19 0 0 0 3.3.2 0	0 0 0 0 0 0 0 0 3.3.2 0
0 1.7.6 0 0 0 0 0 0 3.3.2 0	0 0 0 0 0 23.3.0 0 0 0 0
0 0 0 0 0 23.3.0 0 0 0 0	0 0 0 0 0 23.4.0 0 0 0 0
0 0 0 0 0 23.4.0 0 0 0 0	0 0 0 0 0 27.1.1 0 0 0 0
0 0 0 0 0 27.1.1 0 0 0 0	0 0 0 0 0 25.0.0 0 0 0 0
0 0 0 0 0 23.1.0 0 0 0 0	0 0 0 0 0 23.1.1 0 0 0 0
0 0 0 0 0 23.1.1 0 0 0 0	0 0 0 0 0 27.1.1 0 0 0 0
0 0 0 0 0 27.1.1 0 0 0 0	0 0 0 0 0 24.2.0 0 0 0 0
0 0 0 0 0 24.2.0 0 0 0 0	0 0 2.11.7 0 0 0 0 0 0 0
0 0 2.11.6 0 0 0 0 0 0 0	0 0 2.11.8 0 0 0 0 0 0 0
0 0 2.11.8 0 0 0 0 0 0 0	0 0 2.11.11 0 0 0 0 0 0 0
0 0 2.11.11 0 0 0 0 0 0 0	4.5 0 0 0 0 0 0 0 0 0
4.5 0 0 0 0 0 0 0 0 0	4.8.2 0 0 0 0 0 0 0 0 0
4.1 0 0 0 0 0 0 0 3.1 0	0 1.7.12 0 0 0 0 2.4 0 3.4 0
0 1.7.12 0 0 0 0 2.4 0 3.4 0	0 0 0 0 0 0 1.4-SNAPSHOT 0 0 0
0 0 0 0 0 0 1.4-SNAPSHOT 0 0 0	0 1.5.2 0 0 0 0 1.4 0 0 0
0 1.5.2 0 0 0 0 1.4 0 0 0	0 1.6.1 0 0 0 0 1.4 0 0 0
0 0 0 0 0 0 1.4 0 0 0	0 1.5.2 0 0 0 0 0 0 0 0
0 1.5.2 0 0 0 0 0 0 0 0	0 1.6.1 0 0 0 0 0 0 0 0
0 1.6.1 0 0 0 0 0 0 0 0	0 0 0 0 0 0 0 0 3.0.1 0
0 0 0 0 0 0 0 0 3.0.1 0	0 0 0 11.0.2 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.6.4 0 11.0.2 0 0 0 0 0 0
0 1.6.4 0 11.0.2 0 0 0 0 0 0	0 0 0 11.0.2 0 0 0 0 0 0
0 0 0 11.0.2 0 0 0 0 0 0	0 1.7.12 0 18 0 0 0 0 0 0
0 1.7.12 0 18 0 0 0 0 0 0	0 1.6.4 0 11.0.1 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 14.0.1 0 0 0 0 0 0
0 1.7.2 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 0 0 0 0 0 0 0
0 1.7.2 0 0 0 0 0 0 0 0	0 1.6.4 0 11.0.1 0 0 0 0 0 0
0 1.6.4 0 11.0.1 0 0 0 0 0 0	0 1.6.4 0 14.0.1 0 0 0 0 0 0
0 1.7.2 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 16.0.1 0 0 0 0 0 0
0 1.7.2 0 16.0.1 0 0 0 0 0 0	0 1.6.4 0 11.0.1 0 0 0 0 0 0
0 1.6.4 0 11.0.1 0 0 0 0 0 0	0 1.6.4 0 14.0.1 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 14.0.1 0 0 0 0 0 0
0 1.7.2 0 16.0.1 0 0 0 0 0 0	0 1.6.4 0 11.0.1 0 0 0 0 0 0
0 1.6.4 0 11.0.1 0 0 0 0 0 0	0 1.6.4 0 14.0.1 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 14.0.1 0 0 0 0 0 0
0 1.7.2 0 14.0.1 0 0 0 0 0 0	0 1.7.2 0 16.0.1 0 0 0 0 0 0
0 0 0 r08 0 0 0 0 0 0	0 1.6.4 0 11.0.2 0 0 0 0 0 0
0 1.6.4 0 11.0.2 0 0 0 0 0 0	0 0 0 11.0.2 0 0 0 0 0 0
0 0 0 11.0.2 0 0 0 0 0 0	0 1.6.4 0 11.0.1 0 0 0 0 0 0
0 1.6.4 0 11.0.1 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.22 0 0 0 0 0 0 0 0	0 1.7.23 0 0 0 0 0 0 0 0
0 1.7.23 0 0 0 0 0 0 0 0	0 1.7.24 0 0 0 0 0 0 0 0
0 1.7.24 0 0 0 0 0 0 0 0	0 0 0 0 1.8.5 0 0 0 0 0
0 0 0 0 1.8.5 0 0 0 0 0	0 0 0 r09 1.8.5 0 0 0 0 0
0 0 0 r09 0 0 0 0 0 0	0 0 0 10.0.1 0 0 0 0 0 0
0 0 0 10.0.1 0 0 0 0 0 0	0 0 0 r09 0 0 0 0 0 0
0 0 0 r09 0 0 0 0 0 0	0 0 0 10.0.1 0 0 0 0 0 0
0 0 0 10.0.1 0 0 0 0 0 0	0 0 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 11.0.1 0 0 0 0 0 0	0 0 0 10.0.1 0 0 0 0 0 0
0 0 0 10.0.1 0 0 0 0 0 0	0 0 0 11.0.1 0 0 0 0 0 0
0 0 0 11.0.1 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 11.0.1 0 0 0 0 0 0	0 1.6.6 0 11.0.1 0 0 0 0 0 0
4.11 1.7.5 0 0 0 0 0 0 0 0	0 1.7.5 0 0 0 0 0 0 0 0
0 1.7.5 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.21 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 3.5 0
0 1.7.21 0 0 0 0 0 0 3.5 0	4.11 1.7.5 0 0 0 0 0 0 0 0
0 1.7.5 0 0 0 0 0 0 0 0	0 1.7.5 0 0 0 0 2.4 0 0 0
0 1.7.5 0 0 0 0 2.4 0 0 0	0 1.7.21 0 0 0 0 2.4 0 0 0
0 1.7.21 0 0 0 0 2.4 0 0 0	4.1 1.7.2 0 0 0 0 0 0 0 0
4.1 1.7.2 0 0 0 0 0 0 0 0	0 1.7.16 0 0 0 0 0 0 0 0
0 1.7.18 0 0 0 0 0 0 0 0	0 1.7.19 0 0 0 0 0 0 0 0
0 1.7.19 0 0 0 0 0 0 0 0	0 1.7.23 0 0 0 0 0 0 0 0
0 1.7.23 0 0 0 0 0 0 0 0	0 1.7.24 0 0 0 0 0 0 0 0
0 1.7.24 0 0 0 0 0 0 0 0	0 1.8.0-alpha0 0 0 0 0 0 0 0 0
0 1.8.0-alpha1 0 0 0 0 0 0 0 0	0 1.7.22 0 0 0 0 0 0 0 0
0 1.7.22 0 0 0 0 0 0 0 0	0 1.7.23 0 0 0 0 0 0 0 0
0 1.7.23 0 0 0 0 0 0 0 0	0 1.7.24 0 0 0 0 0 0 0 0
0 1.7.24 0 0 0 0 0 0 0 0	0 1.8.0-alpha2 0 0 0 0 0 0 0 0
0 0 0 18 0 0 0 0 0 0	0 0 0 19.0-rc1 0 0 0 0 0 0
0 0 0 19.0-rc1 0 0 0 0 0 0	0 0 0 19.0-rc2 0 0 0 0 0 0
0 0 0 19.0-rc2 0 0 0 0 0 0	0 0 0 19.0-rc3 0 0 0 0 0 0
0 0 0 19.0-rc3 0 0 0 0 0 0	0 0 0 21 0 0 0 0 0 0
0 1.8.0-alpha1 0 21 0 0 0 0 0 0	0 1.8.0-alpha2 0 21 0 0 0 0 0 0
0 1.8.0-alpha2 0 21 0 0 0 0 0 0	0 1.8.0-alpha2 0 22.0-rc1 0 0 0 0 0 0
0 1.8.0-alpha2 0 22.0-rc1 0 0 0 0 0 0	0 1.8.0-alpha2 0 23 0 0 0 0 0 0
0 1.8.0-alpha2 0 23 0 0 0 0 0 0	0 1.8.0-alpha2 0 23.1-jre 0 0 0 0 0 0
0 1.8.0-beta0 0 23.3-jre 0 0 0 0 0 0	0 1.8.0-beta1 0 24.0-jre 0 0 0 0 0 0
0 1.8.0-beta1 0 24.0-jre 0 0 0 0 0 0	0 0 0 0 0 0 0 0 3.2.1 0
0 0 0 0 0 0 0 0 3.2.1 0	0 0 0 0 0 0 0 0 3.3.2 0
0 0 0 0 0 0 0 0 3.3.2 0	0 0 0 17 0 0 0 0 3.3.2 0
0 0 0 20 0 0 0 0 3.5 0	0 1.6.3 0 14.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	4.11 1.6.3 0 14.0.1 0 0 0 0 0 0
4.11 1.6.3 0 14.0.1 0 0 0 0 0 0	4.11 0 0 0 0 0 0 0 0 0
4.11 0 0 0 0 0 0 0 0 0	4.12 0 0 0 1.10.19 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.18 0 0 0 0 0 0 0 0
0 1.7.18 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.21 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.18 0 0 0 0 0 0 0 0
0 1.7.18 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.18 0 0 0 0 0 0 0 0
0 1.7.18 0 0 0 0 0 0 0 0	0 1.7.14 0 0 0 0 0 0 0 0
0 1.7.14 0 0 0 0 0 0 0 0	0 1.7.15 0 0 0 0 0 0 0 0
0 1.7.15 0 0 0 0 0 0 0 0	0 1.7.16 0 0 0 0 0 0 0 0
0 1.7.18 0 0 0 0 0 0 0 0	0 1.7.20 0 0 0 0 0 0 0 0
0 1.7.20 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.21 0 0 0 0 0 0 0 0	0 1.7.22 0 0 0 0 0 0 0 0
0 1.7.22 0 0 0 0 0 0 0 0	0 1.7.23 0 0 0 0 0 0 0 0
0 1.6.4 0 11.0.2 0 0 0 0 0 0	0 1.6.4 0 14.0.1 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 0 0 0 0 0 0 0
0 1.7.6 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.6.4 0 11.0.2 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.7 0 14.0.1 0 0 0 0 0 0	4.1 1.6.4 0 14.0.1 0 0 0 0 0 0
4.1 1.6.4 0 14.0.1 0 0 0 0 0 0	4.11 0 0 14.0.1 0 0 0 0 0 0
4.12 0 0 14.0.1 0 0 0 0 0 0	4.12 0 0 16.0.1 0 0 0 0 0 0
4.12 0 0 16.0.1 0 0 0 0 0 0	0 1.6.4 0 14.0.1 0 0 0 0 0 0
0 1.6.4 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7.jbossorg-1 0 18 0 0 0 0 0 0
0 1.7.7 0 14.0.1 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 11.0.1 0 0 0 0 0 0	0 1.6.3 0 14.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.12 0 14.0.1 0 0 0 0 0 0	0 1.7.12 0 16.0.1 0 0 0 0 0 0
0 1.7.12 0 16.0.1 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.13 0 18 0 0 0 0 0 0	0 1.7.21 0 18 0 0 0 0 0 0
0 1.7.21 0 18 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.7 0 14.0.1 0 0 0 0 0 0	0 1.6.3 0 26.0-jre 0 0 0 0 0 0
0 1.6.3 0 26.0-jre 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 18 0 0 0 0 0 0
0 1.7.6 0 18 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.7 0 14.0.1 0 0 0 0 0 0	0 1.7.12 0 16.0.1 0 0 0 0 0 0
0 1.7.12 0 16.0.1 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.21 0 18 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 11.0.1 0 0 0 0 0 0	0 1.6.3 0 14.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.12 0 16.0.1 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.13 0 18 0 0 0 0 0 0	0 1.7.21 0 18 0 0 0 0 0 0
0 1.7.21 0 18 0 0 0 0 0 0	0 1.7.21 0 19 0 0 0 0 0 0
0 1.7.21 0 19 0 0 0 0 0 0	0 1.6.3 0 11.0.1 0 0 0 0 0 0
0 1.6.3 0 14.0.1 0 0 0 0 0 0	0 1.7.6 0 14.0.1 0 0 0 0 0 0
0 1.7.6 0 14.0.1 0 0 0 0 0 0	0 1.7.7 0 18 0 0 0 0 0 0
0 1.7.7 0 18 0 0 0 0 0 0	0 1.7.12 0 16.0.1 0 0 0 0 0 0
0 1.7.12 0 16.0.1 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.21 0 18 0 0 0 0 0 0	0 1.7.21 0 19 0 0 0 0 0 0
0 1.7.21 0 19 0 0 0 0 0 0	0 1.7.7 0 14.0.1 0 0 0 0 0 0
0 1.7.7 0 14.0.1 0 0 0 0 0 0	0 1.7.12 0 16.0.1 0 0 0 0 0 0
0 1.7.12 0 16.0.1 0 0 0 0 0 0	0 1.7.13 0 18 0 0 0 0 0 0
0 1.7.21 0 18 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.16 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.20 0 0 0 0 0 0 0 0
0 1.7.20 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.16 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.7 0 0 0 0 0 0 0 0
0 1.7.7 0 0 0 0 0 0 0 0	0 1.7.9 0 0 0 0 0 0 0 0
0 1.7.9 0 0 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.10 0 0 0 0 0 0 0 0	0 1.7.12 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.20 0 0 0 0 0 0 0 0
0 1.7.20 0 0 0 0 0 0 0 0	0 1.7.21 0 0 0 0 0 0 0 0
0 1.7.21 0 0 0 0 0 0 0 0	0 1.7.21 0 19 0 0 0 0 0 0
0 1.7.21 0 19 0 0 0 0 0 0	0 1.7.10 0 0 0 0 0 0 0 0
0 1.7.12 0 0 0 0 0 0 0 0	0 1.7.13 0 0 0 0 0 0 0 0
0 1.7.13 0 0 0 0 0 0 0 0	0 1.7.16 0 0 0 0 0 0 0 0
0 1.7.16 0 0 0 0 0 0 0 0	0 1.7.0 0 0 0 0 2.4 0 0 0
0 1.7.0 0 0 0 0 2.4 0 0 0	0 1.7.5 0 0 0 0 2.4 0 0 0
0 + 0 0 0 0 2.4+ 0 0 0	0 1.7.12 0 0 0 0 2.4 0 0 0
0 1.7.12 0 0 0 0 2.4 0 0 0	0 1.7.21 0 0 0 0 2.5 0 0 0
0 1.7.21 0 0 0 0 2.5 0 0 0	0 1.7.22 0 0 0 0 2.5 0 0 0
0 1.7.22 0 0 0 0 2.5 0 0 0	0 1.7.25 0 0 0 0 2.5 0 0 0
0 1.7.25 0 0 0 0 2.5 0 3.6 0	0 0 0 0 2.2.6 0 0 0 0 0
0 0 0 0 2.2.6 0 0 0 0 0	0 0 0 0 2.2.9 0 0 0 0 0
0 0 0 0 2.2.9 0 0 0 0 0	0 0 0 0 2.2.15 0 0 0 0 0
0 0 0 0 2.2.15 0 0 0 0 0	0 0 0 0 2.2.17 0 0 0 0 0
0 0 0 0 2.2.28 0 0 0 0 0	0 0 0 0 2.4.5 0 0 0 0 0
0 0 0 0 2.4.5 0 0 0 0 0	0 0 0 0 2.6.5 0 0 0 0 0
0 0 0 0 2.6.5 0 0 0 0 0	0 0 0 0 2.7.5 0 0 0 0 0
0 0 0 0 2.7.5 0 0 0 0 0	0 0 0 0 0 0 0 0 3.1 0
0 0 0 0 0 0 0 0 3.3.1 0	0 0 0 0 0 0 0 0 3.3.2 0
0 0 0 0 0 0 0 0 3.3.2 0	0 0 0 0 0 0 0 0 3.8 0
0 0 0 0 0 0 0 0 3.8 0	0 0 0 0 0 0 0 0 3.1 0
0 0 0 0 0 0 0 0 3.1 0	0 0 0 0 0 0 0 0 3.3.1 0
0 0 0 0 0 0 0 0 3.3.2 0	0 0 0 0 0 0 0 0 3.4 0
0 0 0 0 0 0 0 0 3.4 0	0 1.5.6 0 0 0 0 0 0 0 0
0 1.5.6 0 0 0 0 0 0 0 0	0 1.6.1 0 0 0 0 0 0 0 0
0 1.6.1 0 0 0 0 0 0 0 0	0 1.6.4 0 0 0 0 0 0 0 0
0 1.6.2 0 0 0 0 0 0 0 0	0 1.6.3 0 0 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.6.4 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.6.5 0 0 0 0 0 0 0 0
0 1.6.5 0 0 0 0 0 0 0 0	0 1.7.2 0 0 0 0 0 0 0 0
0 1.6.3 0 0 0 0 0 0 0 0	0 1.6.4 0 0 0 0 0 0 0 0
0 1.6.4 0 0 0 0 0 0 0 0	0 1.6.5 0 0 0 0 0 0 0 0
0 1.6.5 0 0 0 0 0 0 0 0	0 1.7.2 0 0 0 0 0 0 0 0
0 1.7.2 0 0 0 0 0 0 0 0	0 1.6.2 0 0 0 0 0 0 0 0
