4.910714626312255859e-01
5.000000000000000000e-01
5.714285969734191895e-01
5.178571939468383789e-01
5.803571939468383789e-01
5.892857313156127930e-01
5.267857313156127930e-01
5.982143282890319824e-01
6.250000000000000000e-01
6.428571939468383789e-01
6.607143282890319824e-01
5.446428656578063965e-01
7.678571939468383789e-01
7.500000596046447754e-01
6.964285969734191895e-01
8.214285969734191895e-01
8.303571939468383789e-01
7.053571939468383789e-01
8.482143282890319824e-01
7.142857313156127930e-01
8.660714626312255859e-01
9.107143282890319824e-01
8.750000596046447754e-01
9.285714626312255859e-01
8.928571939468383789e-01
9.375000596046447754e-01
7.857143282890319824e-01
9.553571939468383789e-01
9.642857313156127930e-01
7.946428656578063965e-01
4.732142984867095947e-01
4.821428656578063965e-01
4.464285969734191895e-01
5.000000000000000000e-01
5.714285969734191895e-01
5.178571939468383789e-01
5.803571939468383789e-01
5.892857313156127930e-01
5.267857313156127930e-01
5.982143282890319824e-01
6.250000000000000000e-01
5.357143282890319824e-01
7.678571939468383789e-01
7.500000596046447754e-01
7.767857313156127930e-01
6.875000596046447754e-01
8.214285969734191895e-01
7.053571939468383789e-01
8.392857313156127930e-01
8.482143282890319824e-01
7.142857313156127930e-01
8.660714626312255859e-01
9.107143282890319824e-01
8.750000596046447754e-01
8.928571939468383789e-01
9.375000596046447754e-01
9.017857313156127930e-01
7.857143282890319824e-01
9.642857313156127930e-01
7.946428656578063965e-01
9.732143282890319824e-01
9.821429252624511719e-01
2.678571641445159912e-02
3.571428731083869934e-02
8.928571827709674835e-03
1.160714328289031982e-01
1.696428656578063965e-01
1.785714328289031982e-01
1.875000149011611938e-01
2.142857313156127930e-01
2.232142984867095947e-01
2.321428656578063965e-01
2.410714328289031982e-01
2.857142984867095947e-01
2.678571641445159912e-01
3.035714328289031982e-01
2.500000000000000000e-01
3.482142984867095947e-01
3.928571641445159912e-01
3.839285969734191895e-01
3.660714328289031982e-01
2.589285969734191895e-01
4.196428656578063965e-01
4.553571641445159912e-01
4.642857313156127930e-01
4.285714626312255859e-01
4.464285969734191895e-01
4.910714626312255859e-01
5.000000000000000000e-01
5.089285969734191895e-01
5.178571939468383789e-01
5.803571939468383789e-01
5.892857313156127930e-01
5.625000000000000000e-01
5.982143282890319824e-01
6.428571939468383789e-01
5.357143282890319824e-01
6.607143282890319824e-01
7.589285969734191895e-01
7.678571939468383789e-01
7.500000596046447754e-01
7.767857313156127930e-01
8.214285969734191895e-01
8.303571939468383789e-01
7.053571939468383789e-01
8.392857313156127930e-01
8.571429252624511719e-01
7.142857313156127930e-01
9.107143282890319824e-01
9.196429252624511719e-01
9.285714626312255859e-01
8.928571939468383789e-01
9.375000596046447754e-01
9.017857313156127930e-01
9.464285969734191895e-01
9.642857313156127930e-01
7.946428656578063965e-01
9.732143282890319824e-01
7.767857313156127930e-01
8.303571939468383789e-01
8.392857313156127930e-01
8.482143282890319824e-01
9.107143282890319824e-01
8.750000596046447754e-01
9.285714626312255859e-01
8.928571939468383789e-01
7.857143282890319824e-01
9.464285969734191895e-01
9.553571939468383789e-01
9.642857313156127930e-01
3.035714328289031982e-01
3.392857313156127930e-01
3.482142984867095947e-01
3.571428656578063965e-01
3.660714328289031982e-01
4.017857313156127930e-01
3.750000298023223877e-01
4.196428656578063965e-01
4.642857313156127930e-01
4.285714626312255859e-01
4.732142984867095947e-01
4.821428656578063965e-01
5.000000000000000000e-01
5.178571939468383789e-01
5.267857313156127930e-01
5.357143282890319824e-01
3.839285969734191895e-01
3.660714328289031982e-01
4.017857313156127930e-01
4.107142984867095947e-01
4.196428656578063965e-01
4.642857313156127930e-01
4.285714626312255859e-01
4.732142984867095947e-01
4.910714626312255859e-01
5.000000000000000000e-01
5.089285969734191895e-01
5.714285969734191895e-01
5.803571939468383789e-01
5.892857313156127930e-01
5.625000000000000000e-01
5.267857313156127930e-01
6.250000000000000000e-01
